"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3VMHWJRYHVAZG9903QHG0KCJNDLXF2","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3D3VGR7TA19NPL5P0YFNZDWLO08R3C","A17I88FWG7XU6A","Approved","Mon May 15 13:08:07 PDT 2017","Mon May 15 13:12:08 PDT 2017","Thu May 18 13:12:08 PDT 2017","Tue May 16 06:58:55 PDT 2017","","","241","100% (4/4)","100% (4/4)","100% (4/4)","0","Man the Cubs are really struggling this year.","Why not focus and try to win a championship in back to back years","That would be phenomenal and the city of Chicago would go crazy!","True, but probably not as crazy as last year.","True. Those Cubbie fans were outrages last year.","But hey they deserved it. They came back from a 3-1 whole to win it all.","Yeah what an epic comeback agains the Indians","Now their city hasn't won a world series in like forever","Exactly. But I think there time has passed. The Yankees are the team to beat this year","Yeah looks like the Yankees have re-tooled.","That franchise doesn't stay down for long","Yeah, I know it's like they have a hangover from last year.","You're right about that.","But can you really blame them? I mean they finally won the World Series","True. And they will probably get a pass for the next 100 years.","You are probably right, but with that being said, they should be winning.","With all of the young studs on this roster, you would think they would get it together.","Yeah, but their starting pitching has to better.","No doubt about it. Their starting pitching is holding them back","Guys need to forget about last year and focus on the present"
"3VMHWJRYHVAZG9903QHG0KCJNDLXF2","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3DHE4R9OCX57FD0SGN76HZDMGAU2G7","A11QDNT3W7DT7K","Approved","Sun May 14 08:41:34 PDT 2017","Sun May 14 08:47:36 PDT 2017","Wed May 17 08:47:36 PDT 2017","Mon May 15 02:18:43 PDT 2017","","","362","100% (13/13)","100% (13/13)","100% (13/13)","0","What is your favorite play in baseball?","You know what I mean. But the best part is a little-league grand slam.","I saw that the other day! It's hilarious.","So what's more exciting, the inside-the-parker or the little-leaguer?","I like the inside-the-park, because it's less on human error, minus a judgement call, and more about a massive sprint.","It's especially funny when the batter is fat.","Yeah, an easy inside-the-park homerun would be barely a triple for Frank Thomas. If not, an out.","So, hypothetical situation:","Ok, go.","Let's say two outfielders are both going to the ball, but collide and are both knocked out. Is it an error or a hit?","No idea, but I'd pay good money to watch that. That seems hilarious.","Ooh, that's a tie between a ""little-league homerun"" and an ""inside the park homerun"".","Yeah, even more so if the third outfielder runs up to get the ball, and trips over them. Just a series of injuries.","Why is that?","Well, these are all highly-paid super athletes. Yet these two situations rely on gross incompetence.","How so?","Well, the little-league home run is based entirely on errors. It's usually a bases-loaded situation and the team just over throws or misses their targets, letting everyone continue to run.","So, it's not a home run, then.","What?","It's a series of errors, not a home run."
"3VMHWJRYHVAZG9903QHG0KCJNDLXF2","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3G5F9DBFOQRUC0T5O39Z44MYS8OVHV","A1566PXUS5NDCA","Approved","Sat May 13 11:32:10 PDT 2017","Sat May 13 11:44:27 PDT 2017","Tue May 16 11:44:27 PDT 2017","Mon May 15 02:18:43 PDT 2017","","","737","100% (4/4)","100% (4/4)","100% (3/3)","0","Well I guess the Astros are for real. They now have the best record in baseball.","Yeah, doubleheaders usually seem to be later in the summer.","Plus tomorrow is Jeter night on ESPN and they wouldn't want to have the first game run late.","That's true, I forgot about that.","The Cardinals are suddenly in first place now. How did that happen?","Are they? Jeez, didn't they start like 4-10.","Something like that, although they did lose last night to the Cubs.","That whole division is close, I think the Cubs are near the bottom.","Yeah, for now, I don't see it lasting though.","Yeah, no way the Cubs are going to finish below the Reds.","Well at this rate...they don't seem to have their heads in the game.","They have been impressive the past two nights beating the Yankees.","Still 100+ games to go though.","They won't get a chance for a third straight win until tomorrow.","Why's that?","Game just got rained out I saw. Yankees are probably relieved.","Who's been the Astros best hitter this year? Don't hear much about them.","I guess Altuve, they've been pretty balanced.","Are they going to play a doubleheader tomorrow?","I doubt it, will probably make it up later in the year."
"3VMHWJRYHVAZG9903QHG0KCJNDLXF2","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3GLB5JMZFYPUINY8DCRNDI4QD1SDG0","A1IPD4WBT3A5GG","Approved","Sun May 14 10:44:49 PDT 2017","Sun May 14 10:51:24 PDT 2017","Wed May 17 10:51:24 PDT 2017","Sun May 14 11:24:57 PDT 2017","","","395","100% (1/1)","100% (1/1)","100% (1/1)","0","Are you going to watch Jeter's retirement ceremony tonight?","The Astros. They just got into town.","Great! Let's head over to the stadium.","How soon can you be ready?","I'm ready now! What time does the baseball game start?","It's around 2pm. I think we can make it.","Yes, but I need to grab my mitt.","Yes, I would love to get a memento.","Have you caught a foul ball before?","No, it was a home run!","Wow! I bet that happens to us today!","Yes, I'm definitely going to catch that.","Yes, today is turning into a great day. Thanks!","Do you think he's the greatest Yankee of all time?","No, my vote goes for Mr. October -- Reggie Jackson.","Wow! He's my favorite Yankee too!","I knew I liked you.","Thanks! We should get together and watch the ceremony!","Yes, that sounds like a lot of fun. We could also catch the double header in the afternoon.","Oh, who are the boys playing?"
"3VMHWJRYHVAZG9903QHG0KCJNDLXF2","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3IAS3U3I0GABOWSH01FSGOMP0XZB2W","ATADQXPHL10Y8","Approved","Sun May 14 02:42:24 PDT 2017","Sun May 14 02:45:41 PDT 2017","Wed May 17 02:45:41 PDT 2017","Mon May 15 02:18:43 PDT 2017","","","197","100% (79/79)","100% (79/79)","100% (72/72)","0","MLB needs to shorten these games.","What about the amount of time between pitches?","That too, make the batter not leave the box or its a strike.","See now we are getting somewhere.","I would also stop with the commercial breaks between innings.","Teams need that for ad revenue.","OK but you could do it during the inning during downtime.","If you are eliminating time between pitches there wont be.","Sure theres foul balls and the such.","I just dont think its feasible","Fans going to the park wont mind these rule changes","I watched a game the other night have 10 runs scored total and it went 4 hours.","It translates more to TV In my opinion","How do you suggest they do so.","Making relief pitchers at least throw to 3 batters.","I dont think you should do that.","Well it stops the pitchers from going out and going to commercial.","I think once they come in, they have to start throwing right away.","Yeah they practice in the back and then come in and throw more pitches.","Thatll save 30 seconds per reliever."
"3VMHWJRYHVAZG9903QHG0KCJNDLXF2","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3IHR8NYAM8VNV48ENKGH4NOC1F5P4M","A22MREX05K7V9Y","Approved","Sat May 13 16:08:54 PDT 2017","Sat May 13 17:16:17 PDT 2017","Tue May 16 17:16:17 PDT 2017","Mon May 15 02:18:43 PDT 2017","","","4043","100% (11/11)","100% (11/11)","100% (7/7)","0","Did you see the game between the Astros and the Yankees?","They're definitely on a roll.","What about the game between the Blue Jays and Mariners?","Joe Biagini did a great job that day as a starting pitcher.","I agree, a five spotless innings!","It really helped them secure their win 4-0 against the Mariners.","What about the game between the Braves and the Marlins?","I did see that game, the Marlins are off to a rocky start this year.","It's their fourth consecutive loss on Friday.","They came up empty-handed against Atlanta starter Mike Foltynewicz in the first three innings.","Yea but they had no match for Tyler Flowers.","Yea I can't believe Lance McCullers Jr. play!","Right, he had a second-inning blast and two RBI single in the seventh, taking home Braves' 12th win this year.","He fired seven strikeouts in six shutout innings.","That was crazy! I can't believe that happened.","And at the plate, Brian McCann was great.","He unleashed a three-run bomb in the fourth inning!","Yea, this really secured the Astros' four-run lead.","I know. I'm look forward to 25 wins that they have on the season.","Me too, I can't believe it their fifth consecutive win of the week."
"3VMHWJRYHVAZG9903QHG0KCJNDLXF2","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3Q5ZZ9ZEVP9KLVDXF8XGNTZ0C1358Q","AEG8A8CUM232V","Approved","Sat May 13 19:45:57 PDT 2017","Sat May 13 20:00:42 PDT 2017","Tue May 16 20:00:42 PDT 2017","Mon May 15 02:18:43 PDT 2017","","","885","100% (15/15)","100% (15/15)","100% (15/15)","0","Could you tell me who played the Cubs in the 2016 World Series?","When will the World Series start this year?","It is scheduled to begin October 24.","Who do you think will play in the World Series this year?","Maybe the Astros and Cubs, but its too early in the season to tell.","Have the Astros been to the World Series before?","They were once back in 2005 against the White Sox.","That's confusing because both are American League teams.","That's true now, but the Astros were in the National League back then.","Did the Astros win it that year?","No, the White Sox won it all.","Yes. It was the Cleveland Indians.","So both of the Chicago MLB teams have now won the World Series in recent memory.","Didn't the Indians play in the World Series in recent years?","They last played in 1997 against the Florida Marlins and lost.","Seems like a long time since both the Cubs and Indians won a World Series.","Indeed. The Cubs last win prior to last year was in 1908, and Cleveland last won in 1948.","I recall the 2016 World Series went all the way to seven games.","That seventh game took extra innings to decide.","It took practically all night because of the extra innings, and there was a rain delay in addition."
"3VMHWJRYHVAZG9903QHG0KCJNDLXF2","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3TEM0PF1Q6RX7JNNZA2KSQHA6SU0DR","A3ODVV1SM7DCXN","Approved","Tue May 16 13:16:26 PDT 2017","Tue May 16 13:19:15 PDT 2017","Fri May 19 13:19:15 PDT 2017","Wed May 17 01:33:27 PDT 2017","","","169","100% (1/1)","100% (1/1)","100% (1/1)","0","did you see the dodger game last night?","yes, but he can't hit righties","I know but he's a better fielder","I agree.","do you like seager","yes, he's great","I agree, what about hernandez?","he sucks","I agree","the dodgers need a catcher","they should trade for one","yes","yes, i agree","Bellinger is really good","i agree","they should dump gonzalez","I disagree","why","he's a good hitter","bellinger is better"
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","32AT8R96GM3JPUILU7BTCWRHNLKSUU","AE8KIBAMGTE31","Approved","Tue May 16 23:31:38 PDT 2017","Tue May 16 23:36:46 PDT 2017","Fri May 19 23:36:46 PDT 2017","Wed May 17 01:35:55 PDT 2017","","","308","100% (5/5)","100% (5/5)","100% (5/5)","0","Hey! Are you going to the ball game today?","Is there a break between games?","Yeah, there will be a short intermission for the field to be regrouped, but it won't be too long.","I don't know if I could spend the whole day at the park.","I know.  I always feel like a devoted fan when I attend a double header.","Can I just attend one game or do I have to go to both?","You can just come to one game.  When it comes to baseball games you can come and go as you please.","Going to a game does sound like fun, but I have some things to do this afternoon.","No worries. Complete you tasks and then give me a call.","Okay.","I plan on being at the ballpark all day!","Whose playing?","Great! I'll catch up with you later.","Seattle plays Baltimore today, but it's a double header!","What do you mean by double header?","Oh that means that they will play two games in a row on the same day.","Really? That sounds exhausting.","I know, but you get your money's worth as a fan!","I suppose that is right.  When does the game start?","The first game will begin at noon and the second game will follow."
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3A1COHJ8NKPW1OXSGAYPCQ2QHATH8I","A14HQNH7COGDK2","Approved","Sat May 13 18:59:47 PDT 2017","Sat May 13 19:16:43 PDT 2017","Tue May 16 19:16:43 PDT 2017","Mon May 15 02:18:41 PDT 2017","","","1016","100% (12/12)","100% (12/12)","100% (12/12)","0","I used to have such a crush on Catfish Hunter.","Oh? What happened?","After nine years with the A's, I think, he did about five years with the Yankees. I still watched him when I could.","And then he retired, rich and happy?","No, not quite. This isn't one of those happy baseball stories.","What happened, a scandal?","No, a disease or two. First, diabetes.","So he had to quit?","Retire, you mean. Yes, he did. A sad day.","And then he got to watch his grandchildren grow up.","No, then he died of ALS. At about 53, I think.","On who?","Huh. Lou Gerig's disease. How sad.","James Augustus Hunter. A Kansas baseball team gave him the nickname, to increase his folksy allure.","So he was a Kansas sensation.","Actually, he moved with the team to Oakland California, where they became the Oakland Athletics.","Ah. I've heard of the Oakland A's.","Of course you have. I'm surprised you haven't heard of Catfish, a creature of grace and beauty, I'll tell you.","So he had a long and sucessful career with the A's.","Sucessful. Maybe not so long."
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3A1PQ49WVIBEQOD7HPPAXGFI34TH14","A11QDNT3W7DT7K","Approved","Sun May 14 09:18:38 PDT 2017","Sun May 14 09:24:44 PDT 2017","Wed May 17 09:24:44 PDT 2017","Mon May 15 02:18:41 PDT 2017","","","366","100% (13/13)","100% (13/13)","100% (13/13)","0","Alright, dude, I got a beef about baseball.","Usually a $5,000 fine and a 2- to 3-game suspension.","And if this happened in real life? Someone throws an object at your head at 95 miles per hour, and people get into a big fight?","They... oh...","Yeah, they go to jail. And pay fines that actually cost a lot of money, relatively, instead of the amount they get paid per inning played.","So, why do you think they don't go to jail?","I don't know. They should, especially if they are supposed to be role models for kids.","I'd love to see cops on the field actually putting these players in handcuffs and tasering them.","Their personalities alone deserve it. But anyway, the other problem is that MLB doesn't do enough to dissuade the fights.","The fans cheer it heavily, too.","So, they are promoting violence while not showing any true consequences.","I'm trying to eat...","Yeah, they care more about what players put into their bodies than actual crimes. Kind of weird.","Anyway, why aren't more baseball players in jail?","Again, I'm eating here. But go ahead. What are you ranting about this time?","Well, we see baseball players get into fights on a semi-regular basis. At least every week or two the benches clear, there are punches thrown.","Yes, and?","And they take bats and destroy them, they break water coolers when mad, they throw bases around.","Yeah, they're playing kids games. They're kids, pretty much. What's your point?","What are the penalties that they get from MLB?"
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3BV8HQ2ZZXVUNN6QHPRZBQJVYP06A7","A38QMA26BG1KL0","Approved","Mon May 15 18:13:38 PDT 2017","Mon May 15 18:30:11 PDT 2017","Thu May 18 18:30:11 PDT 2017","Wed May 17 01:33:26 PDT 2017","","","993","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you watch the Indians game last night?","I do. There isn't another strong team in the division this year.","Well, if they make it back to the Series, they might not be seeing the Cubs this year.","Nope! They look lost after last year.","One of the strengths of this Cleveland team is their bullpen.","It sure is. Miller hasn't even given up a run yet this year!","The way Francona manages this team is the best I've seen since Mike Hargrove.","Not even close, Francona is the best manager Cleveland has had in my lifetime.","Who is pitching tonight for the Tribe?","It's supposed to be Tomlin.","Good. He has had a pretty decent year so far.","I didn't, but I heard about it today on ESPN!","I know. I'm going to the bar to watch it tonight. Go Tribe!","You should of saw it, Kluber struck out 15 and was unhittable.","Really? At least he finally got some run support.","Yeah, Santana hit a homerun and two doubles.","He always seems to hit the Royals well.","Well if he can stay healthy, I think the middle of the order is set for the Tribe.","Yup, it was good that they let Napoli walk in the offseason, or else they might need another bat.","Do you think that the Indians will win the Central?"
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3GLB5JMZFYPUINY8DCRNDI4QD24GDH","A1DUH3RLI00YQM","Approved","Sun May 14 17:26:39 PDT 2017","Sun May 14 17:31:23 PDT 2017","Wed May 17 17:31:23 PDT 2017","Mon May 15 02:18:42 PDT 2017","","","284","100% (1/1)","100% (1/1)","100% (1/1)","0","Hey, who is your favorite team?","No, they were behind 8-1 at one time.","How did they come back.","Basically, hits and long balls.","What inning did they score the most runs.","8th inning.","How many runs did they score in the 8th.","They scored 5 runs.","How did they do it?","Two base hits, a walk and a couple home runs.","Sounds like they have a good hitting team.","Milwaukee Brewers","They do. There are scoring more runs then any other team in baseball.","How do you think they will do this year?","I would be excited if they played 500 baseball.","How are they doing so far this year?","Four games above 500.","When did they last win.","Today, they beat the Mets 11-9","Were they ahead all the way."
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3OONKJ5DKDDPV3HMNZDPN1PS172OBW","A31UXXZVI3U4E2","Approved","Mon May 15 16:37:19 PDT 2017","Mon May 15 16:44:14 PDT 2017","Thu May 18 16:44:14 PDT 2017","Wed May 17 01:35:55 PDT 2017","","","415","100% (4/4)","100% (4/4)","100% (4/4)","0","So how do you think the indians will make it to the series again this year?","That was pretty awful, hopefully the indians replaced him this year.","Have you gone and seen any games yet?","No I havent yet.","Thats a bummer I'm going up at the end of the month to see them play the royals.","O nice i hear its going to be a good game.","I heard that too, even if it isn't its still dollar a dog night!","O score, i love those nights.","Me too i always eat way more than i should.","You betting on the game?","I usually do, im betting my buddy they win by 3 runs.","I sure hope so i would like to see them win it, but im not sure i heard they lost some players.","I think thats a safe bet, i heard they are supposed to beat the royals fairly easily.","Ya i heard that too, hopefully it wasn't anyone we needed.","I know speaking of what we need we need some more pitchers.","Ya i'll second that, the only thing i believe we are good on is the people in the outfield.","The indians outfield is pretty good, they were tearing it up last season.","Definitely were, although i cant remember his name but one guy was horrible, especially during the world series.","I think i know the guy your talking about, was he the one that kept getting waved off but ran in anyways to try and catch it.","Yep i remember he cost the indians an easy out because he messed up the guy that was waving him off."
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3SPJ033422X770J0HEZ4NG67NJ4YJQ","A3UJVTH2ZKYBGU","Approved","Mon May 15 10:08:47 PDT 2017","Mon May 15 10:18:25 PDT 2017","Thu May 18 10:18:25 PDT 2017","Wed May 17 01:35:10 PDT 2017","","","578","100% (13/13)","100% (13/13)","100% (13/13)","0","Have you ever notice hour slippery a new baseball is?","I'm going tonight to see the Dodgers play the Yankees.","Awesome, if you get there early, ask around. Try to see batting practice. The players will tell you.","I will, plus it's a good give away tonight.","I read that in the paper this morning.","I know, this is the first time there are  away a dodger radio.","Did you see the game yesterday?","Yeah, I can't believe they had a team fight.","You never see that anymore.","I hear both teams for a fine.","Yup, 300,000 each team.","No, I've never thought about it.","That's really money to pay.","Last week, I was at the game and the ball boy told me they cover the baseballs with a lite coast of mud.","Really?","Yes, they cover over 500 baseballs for every game.","Why do they do this?","If they played with a fresh ball, the pitchers would not be able to pitch the way the do.","So it gives them a grip?","Yes."
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3VSOLARPKC3HLL936HF18SWRIBW39P","ATADQXPHL10Y8","Approved","Sun May 14 02:39:47 PDT 2017","Sun May 14 02:42:24 PDT 2017","Wed May 17 02:42:24 PDT 2017","Mon May 15 02:18:42 PDT 2017","","","157","100% (79/79)","100% (79/79)","100% (72/72)","0","What are the Braves doing?","Freeman bats left so I dont get that one either.","Every time I think they are building for the future they sign an old guy.","They need a reason to go to the park","No one wants to see RA Dickey pitch anymore.","Well that could be true but rotations need veteran leaders","So what? Lose alot get a better pick those kids will learn","Maybe the idea is to trade them for a better arm","They could do that but I dont think he  gets you a good return","Sure he does if he has a good year","Hasnt pitched well in 9 years","They are a tough team to judge.","Thats not true I think he was a Cy Young candidate a few years ago","I thought they were rebuilding but some of their signings dont say so.","Yeah guys like Dickey and Colon dont signal that.","Exactly. And Kemp.","He was a good player once.","Yeah a while ago.","They just need bodies.","Then they signed Ryan Howard."
"3R5LWXWHR025U95VEANYI5CVOSLXG1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3YHH42UU5C9G5VBFCR08B3PFFZSL0K","A109OE7AKLAHVI","Approved","Mon May 15 22:25:58 PDT 2017","Mon May 15 22:40:18 PDT 2017","Thu May 18 22:40:18 PDT 2017","Wed May 17 01:35:55 PDT 2017","","","860","100% (2/2)","100% (2/2)","100% (2/2)","0","The San Francisco Giants have had key players out due to injuries.","Since he came back the Giants are winning again.","How about that kid, Arroyo?  Only 21 years old.","No kidding!  He has been a great addition.","Catcher Buster Posey has a good string of homers and is handling the bat well.","Yep, he is a good all around player.","You are right, he also fills in at first base.","Manager Bruce Botchey used to be a catcher.","Yes, you can tell by the way he walks.","His walk is very stiff looking.","They squat in that position for so long during a game.","Unfortunate, especially since their pitching is hurting.","I think it is the most difficult position in baseball.","They do need a better bull pen.","Pitcher Madison Bumgarner's injury was his own fault.","I heard the Owner was mad at him.  Who can blame the Owner when Bumgarner is paid so much!","Matt Cain is pitching well at home.  He is also hitting decently.","Finally.  Did you hear that Hunter Pence is now injured?","Yes.  He will be out with a hamstring injury for 4 weeks.","It is good to have short stop Brandon Crawford back."
"3JYPJ2TAYI2U7079HZ7Z67QGLECPF6","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","30BXRYBRP5R7RPTAEDEVQ65CZG4WHI","A229SEF35EGTSF","Approved","Sat May 13 07:51:47 PDT 2017","Sat May 13 08:03:30 PDT 2017","Tue May 16 08:03:30 PDT 2017","Sat May 13 10:40:35 PDT 2017","","","703","100% (4/4)","100% (4/4)","100% (4/4)","0","Baseball sure is a slow game. I don't recall it being so slow as a kid.","And, advertisements between innings are a little longer on average then they used to be 30 years ago.","All of this adds up to a much longer game and given this attention deficit-type of society, I can't see baseball being around much longer.","Well, I don't know about that, but there are a few other ways they can speed up the game.","Like what?","Well, they could have advertisements only at the end of innings, not mid-inning.","I can't see that happen. The more revenue streams for broadcasts, the better. There not going to reduce their revenue.","Maybe that's true, but there's not really a way to enforce a quicker game as the game is played today.","Maybe it's the sports fan that has to adjust to devoting three-and-a-half hours to a game.","There's something to be said for that. Baseball is a past time, so we should take time out from our busy lives.","Who knows. It may be that they get rid of baserunning altogether, shaving game times by 30 minutes or so.","Yeah, it is a lot slower than it was, say, 20-30 years ago.","Only time will tell.","I wonder why that is?","I think, in part, it is due to the use of so many more specialist relievers.","What do you mean? How would that slow down the game.","Well, if you bring many more relievers into a game mid-inning, then they have to warm up and come in from the bullpen.","Oh, yeah, that would slow down the game. Why else is the game slower now than it used to be?","Well, also you have to factor in reviewing questionable plays and the time that takes.","Yeah, but they have cut down that review time."
