"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"39HYCOOPKOFRODW0YDKH13T04PDMDA","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:24 PDT 2017","","","31IBVUNM9TTAY42ZTDLZ1JAKBZ0FVF","A2CC7ZAK1ZULHR","Approved","Wed May 10 10:59:24 PDT 2017","Wed May 10 11:21:57 PDT 2017","Sat May 13 11:21:57 PDT 2017","Wed May 10 13:00:56 PDT 2017","","","1353","100% (4/4)","100% (4/4)","100% (4/4)","0","Have you heard about the doping scandal in baseball recently?","I heard that Rodriguez admitted to using banned substances when he played with the Texas Rangers in the early 2000s.","But he denied using performance-enhancing drugs this time.","Do you think he's telling the truth?","It's hard to say. Nowadays, many athletes turn to these kinds of drugs to improve their game.","For his sake, I hope he's telling the truth.","It would be a shame to lose a good player like him.","What do you think will happen if they are found guilty?","They mentioned that the league may ban the players for 100 games.","Seriously? That's a bit much. Don't you think?","Well, they're counting the doping as one fraction and lying about having taken the drugs as a second one.","No, I haven't. What doping scandal?","Oh, I see. I guess we'll just have to wait and see what happens.","They're saying that some 20 baseball players may face suspension!","Twenty? That's just crazy! What players are involved?","The report didn't mention all the names but they said that Alex Rodriguez and Ryan Braun are involved in the scandal.","So, what are they doing about it?","Well, the players union said that players are being interviewed by baseball officials and are represented by attorneys.","This could become the worst drug-abuse scandal in the history of U.S. sports!","Tell me about it. The league declined to comment to CNN but confirmed that an investigation is in the works."
"39HYCOOPKOFRODW0YDKH13T04PDMDA","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:24 PDT 2017","","","3907X2AHF1ZDSQTRJ6XTB8RDF822P6","A2C27YTQSQ1GXS","Approved","Mon May 08 12:48:50 PDT 2017","Mon May 08 12:58:20 PDT 2017","Thu May 11 12:58:20 PDT 2017","Mon May 08 13:17:04 PDT 2017","","","570","100% (5/5)","100% (5/5)","100% (5/5)","0","Who was the best basketball player in the game","Dribbling is good in the game of basketball","Do you like the concept of basketball","No because I see no point in it","Distance of a basketball court","I would say it would be 144 feet","Do you think the Dallas Mavericks are a good team","Yes because they won a championship","Do you approve or disaprove of LeBron james","I am neutral on the subject","Is there such thing as a two pointer","The best basketball player would be Michael jordan","Yes there is such thing as a two pointer","How many points do you get for dunking","You get two points for dunking","What is a penalty in basketball","A type of penalty would be traveling","Who is your favorite basketball player","My favorite player is Lamar odom","Is dribbling a ball good or bad"
"39HYCOOPKOFRODW0YDKH13T04PDMDA","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:24 PDT 2017","","","3CFVK00FWMFBJ6XUEGGPK4Z5Q3W6LM","A3OWGVIP4VYSPV","Approved","Mon May 08 13:39:53 PDT 2017","Mon May 08 13:42:34 PDT 2017","Thu May 11 13:42:34 PDT 2017","Mon May 08 14:33:45 PDT 2017","","","161","100% (14/14)","100% (14/14)","100% (14/14)","0","I want to play the baseball game on the radio.","I was a deent batter.","Ever hit a home run?","Once. It felt awesome.","I bet it did.","Have you ever hit one?","Not ever. I don't play.","Did you ever?","Not really.","That's too bad. It seems like something you'd like.","I'm sure I would.","That's fine. Go ahead.","They have a local team. You should try out.","Do you listen to the games?","Not usually but I will today.","Do you like baseball?","I don't really have an opinion. I played when I was a kid, though.","I didn't know that.","It was in elementary school.","Were you any good?"
"39HYCOOPKOFRODW0YDKH13T04PDMDA","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:24 PDT 2017","","","3RANCT1ZVGBK881JJLPYM7HGHR4BU2","A1UK8S8R5QYL6D","Approved","Mon May 08 09:37:57 PDT 2017","Mon May 08 09:46:37 PDT 2017","Thu May 11 09:46:37 PDT 2017","Mon May 08 10:12:57 PDT 2017","","","520","100% (1/1)","100% (1/1)","100% (1/1)","0","How about last night's game between the New York Yankees and the Chicago Cubs?","They're a nice young team. Could be very competitive if things continue to go their way.","The Diamondbacks have Goldschmidt at first base. He's a great guy.","Indeed! Gold Glover, All-Star... would love to see him get a World Series ring with that team.","How about those San Francisco Giants, eh?","Man, the Giants are terrible this year. I swear they should hire clowns off the street to pitch for them.","Speaking of pitching, did you see the Cubs' Miguel Montero pitch the other night?","Position players pitching is one of my favorite things in baseball.","Of all the Cubs pitchers who pitched that night, only Montero pitched a scoreless inning.","Ha! Cubs should pay him more money for playing as a catcher and a pitcher.","So, who do you think will win the World Series this year?","Crazy! I can't believe it went 18 innings.","I'm going to go out on a limb and say the Mets. Just because they've been terrible so far and it would be an amazing turn around.","Did you know the Yankees and Cubs set a record in that game?","Most strikeouts in an MLB game ever. Amazing.","The Cubs seem to be struggling a bit more than I had expected them to this year.","Haha, a new World Series losing streak has got to start somewhere, right?","I'm pleasantly surprised by how well the Arizona Diamondbacks are doing this year.","Yeah, they got Greinke last year. Looks like he's settled in nicely.","Too bad it took a whole season before this. Diamondbacks bullpen in general seems improved."
"3RWB1RTQDJHLSLXM9L1TWF9UY3RP83","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:24 PDT 2017","","","3JWH6J9I9T77DIHAMKDC8CPMAQHNBJ","A2OMWONQ6FC4AH","Approved","Tue May 09 21:22:04 PDT 2017","Tue May 09 21:29:08 PDT 2017","Fri May 12 21:29:08 PDT 2017","Wed May 10 00:52:09 PDT 2017","","","424","100% (1/1)","100% (1/1)","100% (1/1)","0","Hey! Did you catch the Yankees and Mets game last night?","Sweet, i'll pick you up at 330? Chris Archer is pitching!","330 sounds good to me. Oh no way! That's easily one of the best Ray's players!","Yeah, Archer is pretty great. DIdn't you play baseball in high school?","Yes sir, I played centerfield but I was never any good.","Oh hush, I bet you we're the star of your team! I play in a softball league if you ever want to swing the ol' bat again!","A softball team and Yankee's tickets?! You must be the nicest person ever.","I just have a love for the sport. Baseball is America's pastime.","Well, I gotta get home before the Cardinals game tonight. Thanks again for the invite!","Oh no problem, Good luck to the cardinals and say hi to your wife for me!","Sound's good! see you tomorrow for some baseball!","You know it! I never miss a Yankees game.","Have a Home Run of a night!","Oh, that's right you have season tickets don't you?","Yup! Right above the 1st baseline.","Wow, those sound like great seats! Did you catch any foul balls?","No, not this time. But I did catch a few Derek Jeter foul balls back in the day.","They did like to pitch him inside..Whens the next game?","The Yankees play the Rays tomorrow at home, I have an extra ticket if you'd like to come?","That would be awesome, I haven't been to a basbeball game in years!"
"3UZUVSO3P7PWGJA0U8V17LBL41EME3","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:25 PDT 2017","","","3LEP4MGT3HUYR6QXXQZ9C7DSVTJDB8","A1IDAOL2MZ3L3L","Approved","Mon May 08 11:02:44 PDT 2017","Mon May 08 11:07:47 PDT 2017","Thu May 11 11:07:47 PDT 2017","Mon May 08 11:54:51 PDT 2017","","","303","100% (2/2)","100% (2/2)","100% (2/2)","0","What is the deal with the Pirates this year?","No, but you should have had a better backup plan than John Jaso","No team could survive a loss like Marte though.","Sure they could. Teams that commit to winning can survive","What happens to Cutch?","He'll be gone in July","You think? He's the face of the franchise","Not any more. They'll deal him for a bucket of balls","What's next?","They'll blow up the team and sell the future to fans","Haven't we been down this road before?","Their owner is cheap and won't spend money to win","Over and over again.","But they had such a promising core","Yeah, but they didn't put the best pieces around them","The pitching staff has been solid though","Yeah, it was supposed to be the weak point","Can they build off of that?","Not really, because the offense is so bad","Right, but you couldn't see the Marte situation coming"
"3YZ7A3YHR5NZIVUC34YKF04EJXXS5K","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:25 PDT 2017","","","3E1QT0TDFQ3WXJ8CMSGAC234GK78IS","A22MREX05K7V9Y","Approved","Tue May 09 19:40:17 PDT 2017","Tue May 09 21:20:53 PDT 2017","Fri May 12 21:20:53 PDT 2017","Wed May 10 00:52:09 PDT 2017","","","6036","100% (6/6)","100% (6/6)","100% (6/6)","0","Did you see the game last night between the Cubs and the Yankees?","Whoa! For real?? What did he do?","Apparently he was suspended after not showing up to the ballpark Saturday.","Oh yea, that'll get you. I wouldn't have done that if I were him.","Yea...it really took a hit on the team.","Yea! They were crushed by the Marlins right?? 7-0.","Ouch...just hearing that hurts my ears.","What about the Reds vs. Giants game??","Oh man, that game was interesting! The Reds outscored the Giants big time 27-5 last Friday and Saturday combined.","Yea, I thought that the Giants had a more hopeful future.","I agree. They've had the worst season NHL 11-21.","Yes I did! It was such a close game.","Definitely don't see a celebration in the near future.","I can't believe it lasted 18 innings, what a game!","Severino brought his A game for sure.","I know! Crazy! He pitched a velocity of 100.2 MPH.","Alot of sliders and fastballs...insane!","What about the Mets though, did you hear what happened?","No I didn't! What's up?","They suspended Matt Harvey three days without pay for an undisclosed violation of team rules."
"3J6BHNX0U9M5K1NA2VL4IVDQTOKKNL","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:26 PDT 2017","","","3PM8NZGV8ZAZTIX378XB13BJXFTQX4","A35XAOXB4P3BS4","Approved","Mon May 08 14:51:22 PDT 2017","Mon May 08 14:54:28 PDT 2017","Thu May 11 14:54:28 PDT 2017","Mon May 08 15:37:02 PDT 2017","","","186","100% (2/2)","100% (2/2)","100% (2/2)","0","Did you see the yankee game last night?","How come?","They have so many bandwagon fans","I'm kind of a cubs fan....","When did you first become one?","Almost eight years ago","Oh then youre not a bandwagon fan","How come?","Because the bandwagon fans started becoming fans after they won the world series last year","Haha very true","We should go to a game soon, they have good beer at the ballpark","No, I couldnt stay up that late","Yea that sounds like a great time","I cant believe it went to 18 innings","I know that is crazy, has that happend before?","No I think thats the first time","Crazy. The yankees have the giant player on their team","Yea hes like 6' 7"" and has already hit around 12 home runs","Wow he is huge. could be the next barry bonds","I hope that the cubs dont win again this year"
"3J6BHNX0U9M5K1NA2VL4IVDQTOKKNL","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:26 PDT 2017","","","3RRCEFRB7N6LRA744FYG93JMIE1B40","ATADQXPHL10Y8","Approved","Mon May 08 09:00:48 PDT 2017","Mon May 08 09:02:55 PDT 2017","Thu May 11 09:02:55 PDT 2017","Mon May 08 09:19:51 PDT 2017","","","127","100% (23/23)","100% (23/23)","100% (23/23)","0","You think the Nationals will keep Harper?","Nah, Harper will get the most.","I dont think so. Trout has had a better career.","Yeah true but hes always had good protection.","Well the Nats trot out some sluggers.","Daniel Murphy isnt Albert Pujols.","Pujols is a shell of himself.","Yeah Angels probably regret that decision.","Who wouldnt?","Yankees. They can pay anyone.","Thats where Harper goes I bet.","I dont know. I dont see why they wouldnt.","Doesnt anyone want to unseat them? Its not fair.","They havent approached him about an extension.","Probably gonna cost a half a billion.","They print money in baseball.","Yeah but thats alot of money.","Its the way salaries are going.","We all thought A-Rod's was insane.","Trout might top Harper's."
"3OYHVNTV5TSN2MNM3ALHXKDVJYPKO0","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:26 PDT 2017","","","34V1S5K3GTVGI4WLPJDZFV8ARC169I","AWN3GO4GLDWTL","Approved","Wed May 10 19:29:28 PDT 2017","Wed May 10 19:34:51 PDT 2017","Sat May 13 19:34:51 PDT 2017","Thu May 11 00:15:06 PDT 2017","","","323","100% (12/12)","100% (12/12)","100% (12/12)","0","So what about them A's?","I don't think they can use drugs while in a professional sport","So when was the last time you seen a game.","It has been a few weeks, I went down to the statium and saw the red sox play","How cool.","It was but sort of sucked I mean it was eight dollars for a beer.","Wow that is extortion","I know I don't know how they could charge so much, I thought beer and baseball really went hand and hand but at those prices","True, I wish it was more accessible to go to more games","Who would you want to see?","I would want to see the Giants or maybe the Dogers","What are the A's?","Me too those are the best teams but they are rivals.","They are a baseball team, I think they are on the east coast.","OH the few teams I know are on the west coast.","What teams do you know?","I know of the dogers and the giants but I am sure there are more, they can't just play eachother.","Well that sure is true. There's the national and then reginoal teams.","Baseball is so difficult, how do they hit that ball.","I figure it is with lot's of practice and maybe some drugs."
"3OYHVNTV5TSN2MNM3ALHXKDVJYPKO0","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:26 PDT 2017","","","3TS1AR6UQR88NE13BFIJV5UHOZZF7S","A1F2YZD2VD1CTM","Approved","Tue May 09 08:55:41 PDT 2017","Tue May 09 09:14:17 PDT 2017","Fri May 12 09:14:17 PDT 2017","Tue May 09 11:07:37 PDT 2017","","","1116","100% (1/1)","100% (1/1)","100% (1/1)","0","What about that Yankee/Cubs matchup the other night?","I think the odds are against them in the Junior Circuit.","Stan Musial doesn't seem to get the respect he deserves from the national media.","For a guy that won seven NL batting titles and was on three World Series winners, you are correct.","What is going on with the commissioner wanting to put runners on second base during extra inning games?","It's the dumbest idea ever.","Can we agree that the DH has to go?","Yes, but the players union will raise a stink about it.","The Yankees are on fire so far this year.","They're doing it without big stars.","I know.  I can't name one player off the top of my head.","Whew, 18 innings.","Different from prior winning teams they've had.","There were a record 48 strikeouts in the game.","That record will stand for a while","The Cardinals are in first place now.","They've won four in a row and have overtaken the Reds and Cubs.","Can Bryce Harper carry the Nationals to the promised land?","This should be their year with all that starting pitching.","Can the iIndians get back to the World Series for the second straight year?"
"33NOQL7T9OTF6PZSWUZVNDB882YZ8Y","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:26 PDT 2017","","","33JKGHPFYDO3W9L7D93LMS0GLUWNMS","A3OV174HQJIJK8","Approved","Mon May 08 08:52:03 PDT 2017","Mon May 08 09:23:12 PDT 2017","Thu May 11 09:23:12 PDT 2017","Mon May 08 09:32:06 PDT 2017","","","1869","100% (1/1)","100% (1/1)","100% (1/1)","0","Do you know how the Dodgers are doing this year?","He has five home runs in those 11 games, and just hit a grand slam against the Padres.","That's incredible! Do you think he's a Rookie of the Year candidate?","Most definitely. The Dodgers have a history of cranking out Rookies of the Year.","I remember in the 1990s they had five in a row.","Yeah, one of them was Mike Piazza, who just got elected to the Hall of Fame last year.","This could be the start of another streak for the Dodgers rookies.","No doubt... people criticize the team for buying high priced talent, but they've got quite a few farm players in their line up.","Anyone I've heard of?","Joc Pedersen, Yasiel Puig, and Corey Seager are all everyday players, not to mention Clayton Kershaw.","Kershaw is a pitching machine, isn't he?","They got off to a slow start, but they're slowly gaining momentum in the NL West.","No doubt... he'll lead the Dodgers to the World Series within the next three years.","They had the Rookie of the Year last year, didn't they?","Yeah, Corey Seager. And they have another bright prospect making news this year.","Is he any good or just a flash in the pan?","Yeah, he's tearing up the place... there's no way they're going to send him back to the minors now.","What's this rookie's name?","Cody Bellinger, and he's in line to replace Adrian Gonzalez at first base.","The kid must be really good to replace Gonzalez... what's he been doing lately?"
"33NOQL7T9OTF6PZSWUZVNDB882YZ8Y","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:26 PDT 2017","","","35DR22AR5EE7MHR19XLFOVI8NZNX34","AVLWZW54SOGHC","Approved","Tue May 09 04:32:17 PDT 2017","Tue May 09 04:38:57 PDT 2017","Fri May 12 04:38:57 PDT 2017","Tue May 09 06:37:43 PDT 2017","","","400","100% (1/1)","100% (1/1)","100% (1/1)","0","Are you a big fan of the Twins?","Three or four.","Do you have season tickets?","No. This is my first year I didn't buy season tickets. I kind of wish I had, now.","This pitcher isn't doing so well. He's walked everyone so far.","I don't know if I trust this ump's calls.","The Twins will probably get a run by getting walked in.","See that one? That was clearly a strike. The ump didn't call it.","Eh, it was little out of bounds. Maybe.","You're probably right. Ugh! The Orioles just get cocky. And then they lose.","One run for the Twins! Can't believe they walked a guy in.","No, I'm actually more of an Orioles fan.","Typical.","I didn't know that! What inning is this?","Looks like the top of the third.","Orioles are killing it -- six runs already.","They usually do well at the beginning and then flunk at the end.","Well, the Twins have been terrible this year.","Have you gone to many games this year?","Only two. I've been too busy. What about you?"
"3CVDZS288HUOMXAWPJF7P3WLG2TMFL","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:27 PDT 2017","","","3A4NIXBJ77TD89IM1WN690WRG0KMLF","A3O37ZCHISX475","Approved","Mon May 08 09:50:30 PDT 2017","Mon May 08 09:56:52 PDT 2017","Thu May 11 09:56:52 PDT 2017","Mon May 08 11:54:35 PDT 2017","","","382","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you think Pete Rose should be banned from the Hall of Fame?","He's an all-time MLB hits leader! How do you not put him in???","Because he disgraced the game by gambling.","Fans like you disgrace the game by disgracing his legacy!","What else has he done?","He's the all-time leader in games played, singles and outs! You cant deny his greatness.","So he's the all-time MLB leader in hits, games played, singles and outs?","Yep.","How do they even make an argument for keeping him out.","Exactly.","What about his gambling?","No. I think his accomplishments speak for themselves. But what about his sins?","What about it? He didnt boost his stats or his performance so screw it.","You mean like gambling on the sport he played for?","Exactly. Do you think that overshadows his accomplishments?","I personally don't, but the majority of other people do.","I dont think its right, I think he should be in.","How would you convince other people to think that way?","Ha! Thats easy. I would prove to them he deserves it.","And how would you do that?"
"3CVDZS288HUOMXAWPJF7P3WLG2TMFL","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:27 PDT 2017","","","3AMYWKA6YCGJPR0RR8WHCL3ZL5X6OT","A2MZYC2OHHM76X","Approved","Mon May 08 10:30:38 PDT 2017","Mon May 08 10:36:35 PDT 2017","Thu May 11 10:36:35 PDT 2017","Mon May 08 11:54:35 PDT 2017","","","357","100% (2/2)","100% (2/2)","100% (2/2)","0","Did you watch the Cubs vs Yankees game?","That's easy the Wizard Ozzy Smith.","Man Ozzy Smith was a beast on RBI baseball.","I loved RBI baseball.  Good times.","I use to play as the Oakland A's.","They had McGwire and Conseco didn't they?","Oh yeah and Dennis Eckersly.","Eckersly threw sidearmed.","Eckersly had one sweet moustache for a baseball player.","I also like Rickey Henderson.","Did you know Ricky played until he was like 40?","No, I'm not a Cubs or Yankees fan.","Yeah, I think he retired with the Yankees.","What team do you like?","I'm a St. Louis Cardinals fan.","Why are you a Cards fan?","I was a huge Mark McGwire fan during the homerun chase.","Do you think him and Sammy Sosa should be in the hall of fame?","Of course they should.  Everyone in baseball is on steroids.","Who is your favorite all time Cardinal player?"
"3CVDZS288HUOMXAWPJF7P3WLG2TMFL","3SC1WC0NS406ZARBRPD4IXNU5FPBOB","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.40","Mon May 08 08:50:20 PDT 2017","9","BatchId:2795101;OriginalHitTemplateId:920937340;","7200","259200","Thu May 11 08:21:27 PDT 2017","","","3QAPZX2QN57A49P72LI3W7Q57XV02W","A27HDPRLE3Q24K","Approved","Mon May 08 09:56:50 PDT 2017","Mon May 08 10:01:30 PDT 2017","Thu May 11 10:01:30 PDT 2017","Mon May 08 11:54:35 PDT 2017","","","280","75% (3/4)","75% (3/4)","75% (3/4)","0","How can you watch this stuff? It's so boring.","The Braves. The are up by 4 and it's the last inning.","Looks like they are going to win the whole thing,","Maybe. The guy up to bat now isn't very good. He could mess up the whole thing for everyone.","Why do they let him bat then?","They have to. Part of the rules.","Well, that's dumb.","Agreed. But it is what it is.","I guess. The only good thing about baseball is all the food.","You are ridiculous.","What? Hotdogs and beer.","What? Baseball? It's an exciting game","I guess.","Excting? Right. Because watching dudes run in a circle after a ball. Real fun.","It is! You just have to understand the game.","I understand the game. I don't understand how you can like it.","Well, I use to play in high school so...","Did you? Did you wear the super tight pants too?","Of course. And my bum looked great.","Haha. So who is winning?"
