"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3UYRNV2KITTLP0L9T6O1SQ4ZY9JN84","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","382M9COHEI9IFBD3TCRONFN2NYXUEQ","A1HWI4N1RJGKYY","Approved","Thu Jun 01 07:32:59 PDT 2017","Thu Jun 01 08:28:57 PDT 2017","Sun Jun 04 08:28:57 PDT 2017","Sat Jun 03 01:44:59 PDT 2017","","","3358","100% (123/123)","100% (123/123)","100% (20/20)","0","Good Morning.","Metal?","Yeah.","Tell me more about that, I'm not familiar.","About Metal?","Yeah.","Metal can be all kinds of stuff.  Hair bands to really heavy stuff.","What kind do you listen to?","Well not really hair bands, but there are some.  Usually heavier stuff.","Like who?","Mastadon is awesome.  Red Fang also great.","Hi.","Oh okay.","How's it going?","Going good.","Good.","Who are you listening to these days?","Like music wise?","Yeah of course.","Oh.  I listen to a lot of metal."
"3UYRNV2KITTLP0L9T6O1SQ4ZY9JN84","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3I0BTBYZAYF05UIEV6PY5BRBPP90YR","A3A1IHUGRNCVOM","Approved","Sat Jun 03 09:32:43 PDT 2017","Sat Jun 03 11:15:15 PDT 2017","Tue Jun 06 11:15:15 PDT 2017","Mon Jun 05 00:49:30 PDT 2017","","","6152","100% (1/1)","100% (1/1)","100% (1/1)","0","Have you heard of Eryn Allen Kane?","I'm going to have to check it out.","You should! My favorite songs are Piano Song and Have Mercy. She has really strong vocals.","What did she do with Prince?","Prince was like her mentor. They song a song about Baltimore when the riots were happening.","She must be talented than.","Yea, super talented. It's weird that not a lot of people know about her.","Who do you think she sings like?","Mmm.. she has her own style, but she kind of reminds me of Beyonce. The power in her voice is definitely there like Beyonce.","I love Beyonce! Now I have to hear this girl sing.","Me too! You definitely should! She's my favorite singer. She's definitely up and coming.","No, who is that?","I'm going to stream her albums when I get home.","She's a singer. She's done stuff with Prince and Chance the Rapper.","I like Chance. What did she do with Chance?","She's the one singing on ""do do do"" on Finish Line/Drown. She also sings on the music video version of Same Drugs.","Oh ok, I like her voice.","Yea, her voice is amazing. She has two albums out. There's five songs on each album, but all the songs are so good.","What's her albums called?","Aviary: Act 1 and Aviary: Act II"
"3UYRNV2KITTLP0L9T6O1SQ4ZY9JN84","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3M23Y66PO31YNJSKYPDQWQD1L5Q6S7","ATADQXPHL10Y8","Approved","Fri Jun 02 04:11:17 PDT 2017","Fri Jun 02 04:14:41 PDT 2017","Mon Jun 05 04:14:41 PDT 2017","Sat Jun 03 01:44:59 PDT 2017","","","204","100% (216/216)","100% (216/216)","100% (46/46)","0","Does anyone still listen to the radio anymore?","They have to feature more artists in studio and such.","That sounds like alot of work.","Sure is especially for a station that is losing money.","So how do artists make money on radio plays?","I think more and more services are paying them a flat fee to run their music.","So who gets screwed in the end?","Depends on how great the song is.","So a huge song hurts the artist.","Almost always in this scenario.","But more recognition means more sales somewhere right?","Like Sirius?","Usually in merchandise for the band or singer.","No the one where you have to tune it in your car.","Oh OK no they definitely dont.","I remember listening to music on my radio player almost every minute of the day.","It used to be huge but now people dont want to hear commercials or they can hear the song on youtube much quicker.","So how are radio stations still around?","Running contests, alot of people listen at work still.","I just dont see how they have a business model that can succeed."
"3UYRNV2KITTLP0L9T6O1SQ4ZY9JN84","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3PW9OPU9PREABYAPY4M3AC9GF2K12E","AYS5D72DT1WNT","Approved","Sat Jun 03 09:33:07 PDT 2017","Sat Jun 03 09:43:43 PDT 2017","Tue Jun 06 09:43:43 PDT 2017","Mon Jun 05 00:49:30 PDT 2017","","","636","100% (6/6)","100% (6/6)","100% (6/6)","0","Hey, what do you think of the Termites.","I'll have to check em out on Napster.  I'd like to hear some more.","Me too.  They got an original sound that I really like.","Yeah, the horns really wail in the background.  Come's through just right.","I like the guy's voice too.","Yeah, a bit gravely.  Like, ol' ... what's his name","Eddie Money?","Yeah, something like him.  I really like his music.","Oh, yeah, me too.  I've seen him a couple times in the old days.","Really, I never did.  Like to though.","Well, I'd sure like to see the Termites.","Who are the Termites?","Wonder when they are coming to town?","They're the one's that do that new song called ""We are""","Hmm, don't sound familiar.","You know, ""we are eveybody""","Oh, yeah, I've heard that.","Yeah, it's on the radio all the time.  I can't get the darn thing out of my head.","It's pretty catchy.  Have you heard anything else they've done?","No.  Just that."
"3UYRNV2KITTLP0L9T6O1SQ4ZY9JN84","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3SNVL38CI5MPFHOD37HRR4E10ZHKCT","A2RGHUEITGT0MG","Approved","Fri Jun 02 17:28:25 PDT 2017","Fri Jun 02 19:08:49 PDT 2017","Mon Jun 05 19:08:49 PDT 2017","Sat Jun 03 01:45:44 PDT 2017","","","6024","100% (14/14)","100% (14/14)","100% (12/12)","0","Have you ever heard of the musical group by the name Needtobreathe?","Something Beautiful, Washed by the Water and Valley Of Tomorrow.","What and where are some of their tours?","Wednesday, July 5, 2017 at Marcus Amphitheater  200 North Harbor Drive, Milwaukee, WI  and Sunday, September 17, 2017 at The Pavilion at Irving Music Factory  300 West Las Colinas Boulevard, Irving, TX.","Who is the band leader which sings most of the songs?","Bear Rinehart  is lead vocals, guitar and piano.","What position and instruments does the second member of the band holds?","Bo Rinehart  plays backing vocals and guitar.","Who is Seth Bolt?","Seth Bolt is back up vocals and bass guitar layer.","Who does the backing vocals and keys.","No, I have never heard of this group.","The fourth member of the band Josh Lovelace.","Is this a group or a single performer?","This is a group of contemporary Gospel singers.","Where is this original from?","This group original from  Seneca, South Carolina, United States.","Did you know that the band consist of four brothers? No I didn't know.","The four brothers are Bear Rinehart,  Bo Rinehart,  Seth Bolt and Josh Lovelace.","What are some of your favorite songs by  Needtobreathe?"
"3UYRNV2KITTLP0L9T6O1SQ4ZY9JN84","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3WR9XG3T645YPY4ERYM041XR23S74R","AMX5R6NLYNA2K","Approved","Sat Jun 03 12:49:07 PDT 2017","Sat Jun 03 13:18:27 PDT 2017","Tue Jun 06 13:18:27 PDT 2017","Mon Jun 05 00:49:30 PDT 2017","","","1760","100% (11/11)","100% (11/11)","100% (10/10)","0","Have you ever heard of the band the Arctic Monkeys?","Yeah they're first album ""Whatever People Say I Am, That's What I've Not"" was pretty well received","That's a mouthful. How so?","It broke the record for fasting selling debut album for the band, beating out The Beatles.","Wow, that's pretty prestigious company.","Yeah, they've gone on to make a total of five albums but are on a break","What would you recommend.","Well, the one I mentioned, and their second album ""Favorite Worst Nightmare"" is also very good","And what about the others? Not as good?","They are, although their last album ""AM"" some felt was a little to mainstream","Oh, so made for the radio?","Of course, why do you ask?","Yeah, but it's still pretty good. Their lead singer, Alex Turner, is a great lyricist - check them out!","Someone recommended them the other day. What can you tell me?","Well, they're from Sheffield.","In England?","Yeah, they broke onto the scene in 2006","That's what he mentioned. What kind of music is it?","I'd call it Alternative Rock, maybe BritRock","So they've been around for 10 years?"
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","31UV0MXWNR6DA1PAOU970ITEGD6I56","A2XJAGYVNVPCP0","Approved","Fri Jun 02 12:03:42 PDT 2017","Fri Jun 02 12:31:22 PDT 2017","Mon Jun 05 12:31:22 PDT 2017","Sat Jun 03 01:45:48 PDT 2017","","","1660","100% (74/74)","100% (74/74)","100% (13/13)","0","What are you listening to, Andy?","I know. Some artists can't sing live.","They need computers to make their voices sound good.","If you wanna hang out, you gotta take her out.","That is so true.","But what was he really talking about? Cocaine or a woman?","I think it is obvious what he singing about.","The title says it all, huh?","Yep, Talking about that white powder.","Yeah. That's what most musicians do anyway.","Sex, drugs and alcohol. It's a dangerous combination.","Cocaine by Eric Clapton.","But the song sure sounds good.","That song sounds good. That bass is kicking.","I know.","Why is this my first time hearing this song?","I don't know.","That sounds like a live version? Is it?","Yeah. Sounds good too, don't it?","Man. Not many songs sang live sound good."
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","345LHZDEDYMF5DX64SAS4OJ5W97U3Z","A1HN4550TIXQBZ","Approved","Thu Jun 01 07:30:55 PDT 2017","Thu Jun 01 09:27:49 PDT 2017","Sun Jun 04 09:27:49 PDT 2017","Sat Jun 03 01:45:48 PDT 2017","","","7014","100% (3/3)","100% (3/3)","100% (3/3)","0","I've always liked this Iggy Pop song, it's probably my favorite of his.","Iggy Pop is a consistently underrated talent.","He is, however, consistent in producing fantastic music decade after decade.","I can never get tired of listening to any of them.","I remember a little over 20 years ago, I saw Iggy pop co-headline with Pearl Jam.","Bowie's back up vocals on this are flawless.","I know this song from a Guinness commercial.","I was lucky enough to see it performed live when he toured with Josh Homme last summer, it was great.","The first time I heard the song was when the Batman Forever soundtrack came out, and they had a Michael Hutchence cover of the song.","Has there ever been a bigger disparity between the quality of a movie and the quality of a soundtrack than Batman Forever?","Long and lean Batman swooping his cape behind him as he disappears over the edge of a rooftop, goofy humor, colorful, Robin, it's all there.","That soundtrack got me into the Flaming Lips.","Unfortunately, it followed one of the weirdest movies of all time in Batman Returns so it was a bit jarring but Batman Forever, for what it is, is quite good.","Bad Days is on the soundtrack album.","That album had a really good U2 song.","Same here. That tour was amazing.","He had the best sound.","He was the greatest that time.","I remember this song from Lego rockband.","Takes me back to Matt Hoffman's Pro BMX game for those of you that do remember."
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","39GHHAVOMGLR9T5GS7BX7R20TW74J6","ATADQXPHL10Y8","Approved","Fri Jun 02 12:41:16 PDT 2017","Fri Jun 02 12:48:49 PDT 2017","Mon Jun 05 12:48:49 PDT 2017","Sat Jun 03 01:45:48 PDT 2017","","","453","100% (216/216)","100% (216/216)","100% (46/46)","0","Is Seargant Peppers the best album of all time?","Did not resonate with me like others I guess.","So whats your best album of all time.","Honestly? I do not have one.","So theres nothing you think is better than others.","I have my personal favorites but I wouldnt say one is best of all time.","So then what do you think is your favorite album of all time?","The one that has most meaning? I would say Metallica's self titled","Wow that is out of left field","Not really when you consider their impact","They made it alot easier for heavy metal","I dont know if I would consider that.","I think rock fans in general","It just expands the entire Beatles universe.","I agree that it really is influential.","I would consider it the best of all time.","I think its tough to do so","Why would you not think it is?","Music is so subjective that you have to break it down by genre in my opinion.","I can see your point but this album resonated with a ton of people."
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3FIJLY1B6VYXTK5371C0VRL3RMFPFA","A1IPD4WBT3A5GG","Approved","Fri Jun 02 17:29:03 PDT 2017","Fri Jun 02 17:36:39 PDT 2017","Mon Jun 05 17:36:39 PDT 2017","Sat Jun 03 01:45:48 PDT 2017","","","456","100% (7/7)","100% (7/7)","100% (5/5)","0","I love all types of music. How about you?","Who are some famous trip hop artists?","Well, the most famous is Massive Attack.","Who's in that music group?","The lineup has changed over the years. It did, however, once include Liz Fraser.","Oh, I love her! I'm a hug Cocteau Twins fan.","Me too! Elizabeth is amazing in Cocteau Twins. But, she's also really good in Massive Attack.","Really? Can you let me hear one of their tracks?","Definitely! There's the theme from House. You know, that TV show?","She's the singer in that? Wow, I didn't know. I want to hear more trip hop then.","You should next try Portisthead. They incorporate a lot of experimental work into their form of trip hop.","I'm not a big fan of hip hop.","Wow! That sounds really interesting. I apologize for being so close minded about music.","I understand, but that genre is really changing rapidly.","What do you mean? It's my least favorite type of music!","You should take a second look.","You have some examples?","Absolutely! Have you heard trip hop?","No, what's that genre of music like?","It's a form of hip hop that's more approachable."
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3FPRZHYEPZ1FISM69IKX0ALOAICV3P","A2ZBJWQ9ZZHYYI","Approved","Thu Jun 01 20:20:44 PDT 2017","Thu Jun 01 20:33:55 PDT 2017","Sun Jun 04 20:33:55 PDT 2017","Sat Jun 03 01:45:48 PDT 2017","","","791","100% (5/5)","100% (5/5)","100% (5/5)","0","Did you get to see Sleater-Kinney last year when they came out of retirement to go on tour?","Like what?","Like they added a bassist to some of the songs.","No more guitar, vocals and drums huh.","No there's that too, but they are trying new sounds as well.","Is Janet still drumming for them?","Yeah, she is still amazing, she kills it on every song.","Man, she's so good, and i heard she's fifty.","She certianly doesn't look it and she doesn't play like it; if anythign she's better.","Better?! alright, I am gonna down load this album right now.","Yeah, do it now and then you can listen to it on the way home.","What?! They're back together again.","Good idea, I'll rock out to it on the subway tonight.","Yeah, the put out a new album and have been touring and on TV.","I thought that chick was just doing the portlandia show.","She was a member of Sleater-Kinney long before that show","I know, I know, so whats the album called.","No cities to Love","Is it like their other albums","Its got their sound for sure, but they really came back with some new stuff."
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3NPFYT4IZDY8GT3P4CSZ7P7IUXCXGN","A1UWZWN36BT051","Approved","Thu Jun 01 16:49:03 PDT 2017","Thu Jun 01 16:56:30 PDT 2017","Sun Jun 04 16:56:30 PDT 2017","Sat Jun 03 01:45:48 PDT 2017","","","447","100% (6/6)","100% (6/6)","100% (6/6)","0","What's your favorite punk band?","Well if you want to use the most creative argument, wouldn't Sandinista take the bill?","It was certainly creative but lacked the playability of London Calling.","Fair point and I agree.","London Calling is in my mind the single greatest album ever made.","You certainly aren'5alone in your assesment","That means It's their best album!","Nice try but critics can be and often are wrong.","I'm going to listen to Brand New Cadillac.","I'm going to listen to I'm so bored with The USA.","Have fun.","Probably The Clash.","Yeah you as well.","Great choice, what's your favorite album?","I go back and forth between the self titled and London Calling.","I think I would give London Calling the slight edge.","See while I go back and forth, if forced to choose would go in the opposite direction.","London Calling is just so musically varied though.","It is but their self titled album is so raw and aggressive.","Guess I'll take the band at their most creative."
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3P4RDNWND60LH04VDWD11SCJYETIJK","A123KWRQA4CZDI","Approved","Fri Jun 02 11:03:38 PDT 2017","Fri Jun 02 11:08:50 PDT 2017","Mon Jun 05 11:08:50 PDT 2017","Sat Jun 03 01:45:48 PDT 2017","","","312","100% (13/13)","100% (13/13)","100% (6/6)","0","Jake! How's it going bud, what are you listening to?","The combination of Eminem and Dr. Dre everywhere on that album truly made it a classic.","I completely agree, I love all those artists the same!","The early 2000s Aftermath production team was just off the wall!","Maybe the best hip hop dynamic of all time?","I can see that, the East Coast, West Coast and even the Midwest were covered with the label.","There was a lot of diversity with Aftermath and nobody slouched on their verses.","You could tell Dr. Dre made those guys rehearse to perfection.","Oh yeah, that is why we got perfect albums from them!","I didn't know you knew so much about hip hop.","I just got excited when you said you loved 50 Cent!","Just going for a jog, I like to get some 50 cent in the bloodstream.","That is awesome, I'm gonna go jam now!","50 cent, you didn't strike me as the gangster rapper type.","I get that a lot, but 50 is one of my favorite artists.","To tell you the truth, I love the guy's style too!","Really, you got any favorite songs?","Oh for sure, I love his first album so much, the song Heat changed my life.","Oh man, Heat is an incredible track!","It is so vicious with the lyrics and drums, I love what Dr. Dre did on that one."
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3PWWM24LHTSSMYUAXPVIPMWOT41282","A3US3R22I0W1QE","Approved","Thu Jun 01 12:05:09 PDT 2017","Thu Jun 01 12:31:27 PDT 2017","Sun Jun 04 12:31:27 PDT 2017","Sat Jun 03 01:45:49 PDT 2017","","","1578","100% (7/7)","100% (7/7)","100% (7/7)","0","I know I'm not in his target age group, but I really like Ed Sheeran's music","Agreed. Do you remember when he sang with Sir Elton at the Grammys?","Of course I remember.  They were awesome together.","What are your favorite Sheeran albums?","Well, I really liked x.","Thinking Out Loud was on that album wasn't it?","It was. He won song of the year and best pop solo artist that year.","What Sheeran song are you into now?","I'm addicted to the Shape of You, though I have to be careful singing it near the kids","It really is catchy.","Did you see him on Carpool Karaoke with James Corden?","Believe it or not, so do I. How old is he anyways?","I did. I was cracking up laughing, Love that show. and Ed's a good sport.","I think he's only 26 or so.","Wow. I first heard him do A Team. That seems so long ago.","That first album was certified platinum.","Yeah and then he was on Taylor Swift's Red album.","Wasn't he her opening act on tour?","He was and I think he won a couple of Grammy's that year.","He's definitely no longer an opening act for anyone."
"3VZYA8PITOSZHMA0U2F05UYVOQ850A","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:36 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:36 PDT 2017","","","3S3AMIZX3VZH1BI3BQV4NRJBGMUDCB","A34QZDSTKZ3JO9","Approved","Thu Jun 01 08:59:37 PDT 2017","Thu Jun 01 09:06:31 PDT 2017","Sun Jun 04 09:06:31 PDT 2017","Sat Jun 03 01:45:49 PDT 2017","","","414","100% (43/43)","100% (43/43)","100% (32/32)","0","I went to see Maroon 5 in concert last night.","What was the first song they released?","I think it was ""Harder to Breath.""","Oh, I remember that song!  I didn't realize it was them.","Yeah, they have a ton of songs.","Were there any other songs from that first album that I might know?","They were all pretty good.  You might know ""She Will Be Loved.""","Oh yeah, I remember that one too!  I liked it.","I thought you didn't really care for them?","I didn't realize they had all these songs!","So, do you wish you went to the concert?","I really don't listen to them.","Definately!","How could you not?  Their music is awesome.","I mean, I know some of their songs.  I'm just not a fan.","I've been listening to them since they released their first song.","Wait, how long have they been around?","Since the early 2000's.","Really?  I didn't know they had been around that long.","Yeah, they've had a few albums."
"3WYZV0QBFJ793SXKYOVKHULY8TEXBX","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:37 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:37 PDT 2017","","","36WLNQG78043JC4XTLATIPVEYDZBEZ","A1ZCW9H86VFIBE","Approved","Thu Jun 01 10:26:14 PDT 2017","Thu Jun 01 10:29:07 PDT 2017","Sun Jun 04 10:29:07 PDT 2017","Sat Jun 03 01:45:50 PDT 2017","","","173","100% (30/30)","100% (30/30)","100% (30/30)","0","Are you into rock music?","I prefer pop.","Name a few artists you like.","Madonna, Cher, Michael Jackson.","I can't complain about those choices. Michael Jackson is the King of Pop.","He is. It is a shame he died.","I agree. Thankfully we still have his music.","His early work is unlike anything out there today.","Do you mean his music with the Jackson 5?","I prefer his solo records.","Me too. But the family band was pretty catchy.","Not really. It is not my favorite.","I agree. They had some great songs!","But there are so many great rock bands.","Name a few of them.","Iron Maiden, Metallica, Judas Priest.","Those bands are too loud for me.","Too loud? You're crazy!","I'm not crazy. I just have different taste.","What do you like then?"
"3WYZV0QBFJ793SXKYOVKHULY8TEXBX","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:37 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:37 PDT 2017","","","3M1CVSFP61ZNX5PAWY5XHV0MZ10AQJ","A2WQWHBN0BF4U7","Approved","Fri Jun 02 12:59:10 PDT 2017","Fri Jun 02 13:13:37 PDT 2017","Mon Jun 05 13:13:37 PDT 2017","Sat Jun 03 01:45:50 PDT 2017","","","867","100% (17/17)","100% (17/17)","100% (10/10)","0","sup mate,what you up to?","wizkid had been known as starboy for over 5 years before weekend did this new song ""starboy"" and then starts saying he's the real starboy.","i do not see it that way though,with what i understand about it, it was wizkid who took to twitter and like he's the real starboy on the same day weekend release the single ""starboy""","hmm really he did that?","yeah, that was were i think the whole beef might i sprang from","funny though they both do different kind of music,weekend rnb and wizkid afro-pop so don't see why the competition","these days one can't tell, it might just be a marketing stunt to promote the single which is not really doing well.","that's some thought, they might just be aware what's what their doing","true because it all started on the starboy single release day,so might have been planned.","i'm not swayed though, i still don't like either of them,staying true to my raggae root hehe","oyeah rastaman hahaha","nothing much ,watching mtv","i wouldn't mind that hahaha","your parents in?","nah, am alone, you coming over to mine?","not immediately,i'm just heeding from work so need to freshen up and all that before i can holla at you.","okay no worries then","oh yeah i had wanted to ask what's the beef between weekend and wizkid all about","oh that, its kinda childish to me on weekends part","why do you say so?"
"3WYZV0QBFJ793SXKYOVKHULY8TEXBX","3OVLEL0XX0SUEWH8X3K4ZWWEWQQHEV","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.70","Thu Jun 01 07:30:37 PDT 2017","9","BatchId:2822529;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:30:37 PDT 2017","","","3NLZY2D53QJ4TOGETPUNQ9GXTELQL5","A1V9K9L46WR7JD","Approved","Fri Jun 02 16:23:00 PDT 2017","Fri Jun 02 16:36:14 PDT 2017","Mon Jun 05 16:36:14 PDT 2017","Sat Jun 03 01:45:50 PDT 2017","","","794","100% (6/6)","100% (6/6)","100% (1/1)","0","Who is your favorite band?","Yeah, that would be on my top 10 favorite list for sure!","Have you ever gotten to see them in concert?","Nope, I did get to see Johnny Cash when I was a kid though.","NOWAY MAN! I am so jealous!","I was a lucky kid! My dad took me to see a lot of different bands growing up but I never had a favorite.","You must have had a really great dad to expose you to lots of different sounds!!","I was pretty lucky because we lived in a big city and had a venue that played famous musicians all the time.","Wow! That is so cool, any one concert stand out in your mind?","I would say that seeing Queen was an ultimate show!","Dang, Freddie Mercury of Queen was and still is an iconic master musicain!","I really don't have a favorite, do you?","Yeah, I am gonna go listen to Bohemian Rhapsody now!","I love the Beatles! They are my all time favorite.","Oh, nice! I love them too, actually!","Do you have a singer or just a favorite song?","Well, I guess if I had to pick somebody it would be Johnny Cash!","Ring of Fire! Yeah, he was a great icon for country and rockabilly sound.","Agreed! The rockabilly sound is the genre that I am drawn to the most.","Okay, Right on! That makes me think of bands like Social Distortion."
