"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3H1C3QRA01DJ7XY9HJ1N4P69AZCCE1","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3LOZAJ85YE7I1ZVI5X7A5LDHJIJ2XS","AFYN9EPN2X2SO","Approved","Sun May 21 04:53:40 PDT 2017","Sun May 21 05:41:38 PDT 2017","Wed May 24 05:41:38 PDT 2017","Sun May 21 07:52:07 PDT 2017","","","2878","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you catch that game last night between the San Antonio Spurs and the Golden State Warriors?","Don't forget the 10 rebounds he got too.","I think injuries were what got the Spurs.","Yeah, with Leonard out, they were hurting.","Popovich said Leonard wasn't playing but I wasn't sure.","Me too. I was hoping it was just talk.","Then Lee went down in the first quarter.","I know! He came down hard on that left knee and didn't come back.","Well, I guess game 4 could possibly finish the series for them.","Not sure if the Spurs can come back from this.","Looks like it's probably going to be the Warriors and the Cleveland Cavaliers in Round 3.","Of course, I wouldn't have missed it.","Wonder how that will turn out!","Game 3 of the series is pretty big one.","Yeah, with the Spurs being down 0-2 in the series this one was cruicial for them.","They really needed this win to stay alive, but it just wasn't happening for them.","The Warriors were just too good!","Did you see Durant last night?","Sure did! He was on fire!","I think he ended up with 33 points. He was hitting everything!"
"3H1C3QRA01DJ7XY9HJ1N4P69AZCCE1","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3NJM2BJS4X0QQ8LTGZMZNL00TAMPCZ","A3FCFY0V7W4N9T","Approved","Sun May 21 04:12:35 PDT 2017","Sun May 21 05:07:41 PDT 2017","Wed May 24 05:07:41 PDT 2017","Sun May 21 07:52:07 PDT 2017","","","3306","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you watch the Cavaliers and Celtics game on Friday night?","Ha!  That would be good and what everyone really wants to see!","I really wish Kawhi Leonard hadn't gotten hurt.  They could have made it a series.","I agree, I don't know why everyone had the Spurs such a big underdog.","Well, it's not quite the same Spurs team from a few years ago.  But it's still the Spurs!","If Kawhi and Parker were both playing, it could have been really interesting.","Oh well!  What's your prediction for the Finals?","I think Cleveland wins in six.","Really?  I disagree.  This is a revenge year for the Warriors!","Maybe.  But Lebron is just too tough right now and Steph and Durant don't seem to play that well against him.","Yeah, but the Warriors had it won last year if it hadn't been for Draymond getting suspended and now have Durant too! I say Warriors win in six.","For a while.  But it was so uncompetitive I eventually turned it off.","Well, I guess we'll find out soon enough.  Go Cavs!","Me too.  I can't believe how one-sided it is.","I know Lebron is unstoppable and all, but the Celtics are supposed to be the number one team in the East and lost by almost 50 points at home!","Yeah, it's incredible.  And now with Isaiah Thomas out it could be even worse the rest of the way.","Please no!  Maybe they'll figure out a way to pull things together and make the next couple games interesting.","I hope so but wouldn't count on it.  You know uncertainty is the only certainty in sports but I think this has 4-0 sweep written all over it.","You're probably right.  It's the same thing with the Warriors and Spurs.","Yeah, the radio guys have been saying 'Why even play these other games?'  Just have the Warriors and Cavs play a best of 11 series or something."
"3H1C3QRA01DJ7XY9HJ1N4P69AZCCE1","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3SBEHTYCWOXBCPZUZWE4BFR7AKDIYS","A2FI2VTA8JVYS6","Approved","Sun May 21 08:55:52 PDT 2017","Sun May 21 09:22:54 PDT 2017","Wed May 24 09:22:54 PDT 2017","Sun May 21 14:50:22 PDT 2017","","","1622","100% (6/6)","100% (6/6)","100% (5/5)","0","Did you see how well the Warriors play together this year?","Wow how can he when he is somewhat small for an NBA player.","He does it with his shooting.","How can he get open for a shot so consistently?","He is really quick.","And he gets a lot of screens set for him?","No he actually creates his own shot.","How does he do that?","His jumper is so quick.","Oh that explains it.","Yes his jumper is a thing of beauty.","No I havent been watching them this playoff season.","Ok I will will watch his next game and enjoy the show.","It is quite a show.","Is KD taking over?","No they dont even need him to do that.","Wow they may need it against Lebron.","Yes I think they are ready and waiting.","Yes that is going to be exciting.","It is Steph Curry who is dominating."
"3H1C3QRA01DJ7XY9HJ1N4P69AZCCE1","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3TOK3KHVJUC2TREWAI19IZ3WIU0O7P","A2VY16N1O40VEL","Approved","Sun May 21 05:58:24 PDT 2017","Sun May 21 07:10:51 PDT 2017","Wed May 24 07:10:51 PDT 2017","Sun May 21 07:52:08 PDT 2017","","","4347","100% (15/15)","100% (15/15)","100% (15/15)","0","Did you catch the game between UCLA and Kentucky?","Leaf and Welsh both had 7 rebounds a piece.","Who led Kentucky in rebounding?","Willis had 8 rebounds.","Wow, I wouldn't expect that from Willis.","Yea, it was his night on the glass.","Who led UCLA in assists?","Lonzo Ball led the team with 8 assists.","Well, that's not surprising with Ball's play-making skills.","Exactly, Ball is #1 in the nation for assists.","So, tell me what the final score was.","Yes, it was pretty interesting.","Kentucky won with 86 points while UCLA scored 75 points.","Who was UCLA's leading scorer.","Leaf and Hamilton both scored 17 points for UCLA.","Who was the leading scorer for Kentucky?","Fox had a whopping 39 points.","Wow, how did he do that?","They could not keep him from getting to the basket.","Okay, who led UCLA in rebounding?"
"3H1C3QRA01DJ7XY9HJ1N4P69AZCCE1","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3WYGZ5XF3X95MYD90T7R69IJL3OKS9","A1ECUDAJQXQUNB","Approved","Sun May 21 13:48:54 PDT 2017","Sun May 21 13:52:29 PDT 2017","Wed May 24 13:52:29 PDT 2017","Sun May 21 14:50:22 PDT 2017","","","215","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you see the Warriors last night?","I think the guys are younger so they're friendlier.","How many games have you attended this year.","I have been to 10 games this year.","Is watching basketball more fun than playing?","No, definitely not.","Where do you play basketball?","I play at the park on the weekends.","Where do you buy your basketballs from?","I go to the fitness store to buy them.","Do you have a basketball court at your house?","No I missed the game was at work.","Not anymore, the old one broke.","How much does a basketball weigh?","No idea, not that heavy though.","Do you like pick and roll basketball or a different offense.","I like the triangle offense that Jordan used to run.","What was the score in last nights game?","No idea, I was working out.","Do you think the league is soft?"
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","37M28K1J0R76BILX18LOKUO0K8XJAT","A1VIEFZYI54JHP","Approved","Sun May 21 07:50:07 PDT 2017","Sun May 21 07:54:27 PDT 2017","Wed May 24 07:54:27 PDT 2017","Sun May 21 14:50:42 PDT 2017","","","260","100% (2/2)","100% (2/2)","100% (2/2)","0","Who is your favorite player from the 96 Chicago Bulls?","Yeah, he was good too.","Remember how Jordan could dunk from the free throw line?","Yes, but I still liked Scottie Pippen's sportsmanship better.","I think when Jordan decided to play baseball it was because he got caught betting on games.","I believe that conspiracy theory as well.","How come basketball players are allowed to travel in the pros?","I don't know. It's interesting.","Did you see the celtics play the bulls in the playoffs?","I did watch some of the games.","I'm sad the Bulls lost","Scottie Pippen of course!","Me too, friend. Me too.","You don't like Jordan the best?","No, Scottie Pips all the way.","Remember the flu game?","Yeah that was great. Good thing Scottie P was there","What was Scottie Pippens number?","He was number 33.","I also liked Dennis Rodman"
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3ATTHHXXWBIMCK9KU0S2S1KY8EGIXJ","AAKBYJD64R6K","Approved","Sun May 21 05:21:30 PDT 2017","Sun May 21 05:44:45 PDT 2017","Wed May 24 05:44:45 PDT 2017","Sun May 21 14:50:42 PDT 2017","","","1395","100% (2/2)","100% (2/2)","100% (1/1)","0","Who is your favorite to win the finals this year?","Yes I agree.  If the Cavaliers win this year, Lebron will cement himself in history as one of the greats of all time.","That's true.  Lebron is the best player in the league right now and has been for awhile.","The crazy thing is that he's still got some good years left in him.","That's the advantage he had coming straight outta high school.","I still don't think he will ever be as good as Jordan though.","I don't know about that.  Lebron has already surpassed and broken many of Jordan's records.","But Michael Jordan was one-of-a-kind. Lebron never won a dunk competition, never got defensive player of the year, etc.","There are alot similarities between the two.  They are both astounding players .","Too bad Lebron never went to college. I would have loved to see him play for a college team","Yeah, it would've been nice to see Lebron win a NCAA championship or 2 or 3. lol","I think the Cavaliers will win it all","At least he has already won 3 NBA championships","Really???? I thought you would've been a Warriors fan.  Steph Curry is a beast","Yeah I agree, but I THINK Lebron is too much for them.","Between Curry, Green, and Thompson, the warriors are unstoppable.","Well, that's what alot of people said last year when the Warriors lost.","Yeah, but they didn't have Durant either.  He's going to be the game changer in this series.","Durant is a good addition, but I still think the Cavaliers will win.","I will definitely be a great series whoever wins, don't you agree?"
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3FDJT1UU7524GWFYOXUJDY8R7JH5KT","A1VMRR4OA9ZOL8","Approved","Sun May 21 14:17:48 PDT 2017","Sun May 21 14:38:32 PDT 2017","Wed May 24 14:38:32 PDT 2017","Sun May 21 14:50:42 PDT 2017","","","1244","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you get home from work in time to catch the Golden State Warriors at the San Antonio Spurs game last night?","You're right, it's gonna be a tough one. Even if they win, it will be pretty hard to come back and win 4 in a row.","Yeah, the Warriors are up 3-0 in the series, aren't they?","They are. They're a tough team to beat!","Durant and Curry are pretty unstoppable!","You got that right!","I just don't think the Spurs are going to pull it off, I hate to say.","Yeah, sadly I've got to agree with you. I think the Warriors are going to sweep it Monday night.","Me too. At least the Spurs still have home court advantage tomorrow.","True. Didn't help them last night though!","You're right, I guess we'll see! Want to come watch it my place?","Almost, I missed the first quarter but I was able to catch the rest. What a game!","Sure, sounds great! I'll see you there. Go Spurs!","It sure was! It was pretty close the whole time.","Yeah, the Spurs struggled a little bit in the 2nd and 3rd quarters it looked like. Cost them the game in the long run.","I know. I was kind of rooting for them to pull through.","Me too! I'm usually a Dallas Mavericks fan, but I'll root for the Spurs, too.","They're playing again tomorrow night, do you think the Spurs can pull it off?","I don't know man, I sure hope so!","Me too, I think it will be tough though. Predictions are favoring the Warriors to win the series in 5 games."
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3IUZPWIU1P1YTFUIKYHS3YL4RGKWK0","A1WKF2VH7TV0H2","Approved","Sun May 21 13:57:11 PDT 2017","Sun May 21 14:00:28 PDT 2017","Wed May 24 14:00:28 PDT 2017","Sun May 21 14:50:42 PDT 2017","","","197","100% (1/1)","100% (1/1)","100% (1/1)","0","DId you see the basketball game last night?","That's nice! Was there a large point margin?","Not really, Magic was at 110 and Lakers was at 104.","Well good on the Lakers for almost trying.","Yeah, I agree. Are you going to watch the game next week?","Depends who is playing. Who are the teams?","I heard it's the Magic again versus the Warriors.","Hm, I'll have to check it out! Are the warriors good?","They're alright, but I think they're definetely memorable.","I agree with you. Well what time are the games at so I can watch?","They usually start at 7pm our time.","No, I didn't! What happened?","Great! Well I'll have to watch the game then.","Oh it was crazy! I can't believe you missed it....","Just tell me what went down!","The game was between the Lakers and the Magic.","Okay, I love the Lakers.","I love the Magic.","Well, we can agree to disagree.","Well long story short, the Magic won."
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3LJ7UR74RI7NSJW1753P0YJH1IRN4B","A1WBGYZ6Y8NJ9","Approved","Sun May 21 14:12:47 PDT 2017","Sun May 21 15:01:31 PDT 2017","Wed May 24 15:01:31 PDT 2017","Mon May 22 02:21:53 PDT 2017","","","2924","100% (14/14)","100% (14/14)","100% (14/14)","0","Chris what is up you been watching the playoffs.","Can i come by next game and we throw a little party?","I might do that it would be awesome to have a ball game party.","I know right it would be cool as i have not watched the playoffs yet it will be exciting","What all would you want to do?","Just make some food and have some drinks and have a good time.","Sure sounds sweet man","When is the next playoff game?","It is next Tuesday","Perfect i am off that night.","Lets do it then will be a awesome time.","Nah man i am bummed cause i was supposed to go but i cannot go now.","Sure will be perfect.","Why were you not able to go","My car broke down so no way there now.","You should still watch them the first game was Lit.","What do you mean by Lit?","It was exciting i nearly fell of my chair","Well you put it that was i might want to watch it.","Most definitely you need to watch it!"
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3OVR4I9USQD8VG9TNXV64SEM6TTQ4G","ATADQXPHL10Y8","Approved","Sun May 21 07:09:42 PDT 2017","Sun May 21 07:23:24 PDT 2017","Wed May 24 07:23:24 PDT 2017","Sun May 21 14:50:42 PDT 2017","","","822","100% (141/141)","100% (141/141)","100% (62/62)","0","Are you bored of the NBA product?","I would bet on them to be the next big thing","Will Brett Brown be coaching them?","Yes he is a very good coach","And who will there star be","I can see Embiid not being that guy","Because of his health?","Yeah he cannot stay healthy.","So then what do you think will be their star?","Simmons is going to light things up","I think itll be Saric","I mean I like seeing dominance","He will be good too just not as good as Ben","So you dont mind seeing the same teams win?","Not at all, I can appreciate greatness","Well do you see that as bad for the league?","No it helps gravitate people to the game","Think itll be fun to see those teams go down?","Yes itll be nice to see the next generation.","Do you think it will be the Sixers"
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3R9WASFE20AR7O79UAA2MPNH0MCZFW","APF1EAZT104LQ","Approved","Sun May 21 17:21:44 PDT 2017","Sun May 21 17:26:35 PDT 2017","Wed May 24 17:26:35 PDT 2017","Mon May 22 02:21:53 PDT 2017","","","291","100% (7/7)","100% (7/7)","100% (7/7)","0","I was really upset at game 1.","Yes, that was terrible.","I like the Cavaliers chances.","Anybody but the Warriors.","I know. I can't stand the Warriors.","That Green guy has such an arrogant attitude and there's no sense in it.","Right, cause it's not like hockey where you will get punched for having an attitude like that.","I'd like to see the Spurs Celtics in the finals","That won't happen.","I think it would be funny if the top two teams lost.","Maybe next year the Suns will be good","Yeah I know. Leonard was having a great game.","No chance","I bet the Spurs would be winning the series if he played.","Yeah, it sucks when a bad player from the other team does something like that.","Bruce Bowen used to do it all the time.","Yeah, so it's funny that it would happen to Popovich.","At least Popovich gets to experience what the Suns did many years ago.","Yeah, we went through all of that.","Remember when Stoudemire was suspended for walking on the court?"
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3ZAK8W07I58JOLY9L5S92QLYS26U0W","A11QDNT3W7DT7K","Approved","Sun May 21 15:52:38 PDT 2017","Sun May 21 15:56:49 PDT 2017","Wed May 24 15:56:49 PDT 2017","Mon May 22 02:21:53 PDT 2017","","","251","100% (28/28)","100% (28/28)","100% (16/16)","0","Do you remember the last time the Sixers made the finals?","Did you have a point?","Well, I saw AI on TV and was just remembering the finals.","What was so interesting about them?","Well, when the Sixers won, it was by just a couple of points. But their losses were blowouts.","Seriously?","Yeah, AI scored almost 50 and the Sixers won in overtime by 6.","What about the other 4 games?","They lost 98-89, 96-91, 100-86, and 108-98.","Those aren't blowouts.","I guess they just seemed like it at the time.","No, they've always been irrelevant.","Might just be size: tiny AI vs huge Kobe and Shaq.","Sort of--they mostly are, but during the AI years they were decent.","Okay. And?","Remember when they were in the finals against the Lakers?","That was way back in the mid 90's?","No, 2001.","Oh, feels forever. Hahaha","Very funny. Anyway..."
"3Z56AA6EK4US34HLOQC3VXJ8NFS6MS","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3ZPBJO59KQV8IJTJXI95YIGRSJPDHJ","A1TBCRHU8HGCRU","Approved","Sun May 21 05:02:07 PDT 2017","Sun May 21 05:21:27 PDT 2017","Wed May 24 05:21:27 PDT 2017","Sun May 21 14:50:42 PDT 2017","","","1160","100% (4/4)","100% (4/4)","100% (4/4)","0","Did you see that Cavalier game the other night?","Its either that or Cleavland is just that good.","You mean Lebron is just that good.","Nah, you got Irving and Love.","Yeah, yeah..I know.","You also got Shumpert. He's good as well.","But, that Lebron is a beast.","Yes, he is he made Boston look like school yard boys.","Poor Isaiah Thomas, trying his hardest to keep up.","The whole game was funny, 44 points, you kidding me.","I can't wait until game 2.","Yes! Pure fire.","It's gonna be awesome.","Lebron was killing it.","I know, did you see how he was moving up and down that court.","Yes! it was like he was on the court playing an amateur team.","I know, the Celtics got schooled.","You know man, I used to be a huge Celtics fan.","I know they used to be good.","It's like they have lost their mojo."
"3XH7ZM9YX2O6I3WBR5BW164KJ3Z9RU","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","31JLPPHS2VOKS8D986YJ5IRGDS53OQ","A1N8TKTLXV92QR","Approved","Sun May 21 17:37:57 PDT 2017","Sun May 21 17:50:54 PDT 2017","Wed May 24 17:50:54 PDT 2017","Mon May 22 02:21:52 PDT 2017","","","777","100% (7/7)","100% (7/7)","100% (3/3)","0","Can you believe Harden's beard and hair do?","Nah.  He scored like 22 point last game.  There is plenty of life left in him.","Are the Thunder and Bulls ever going to play again?","I don't know but if they do I have it's in Chicago.  I may be able to get tickets.","I can't believe Curry fouled out.  He never does that!","I know, it's like the ref's had him under a microscope.","I think the Knicks should just hang it up.  They can't win for losing.","It ain't over, they just need to jell as a team.  They'll get there.","I'm going to record the Cavaliers tonight.  Don't tell me about it until I watch it!","Spoiler alert eh?  Should be a good game.  You better watch it ASAP.","Where is Dwight Howard from?  I'd never heard of him until the NBA.","I know, he looks like a point guard turned mountain man.","He played for the  Southwest Atlanta Christian Academy.  He was an unknown until the NBA snapped him up.","I think the Spurs are good enough to make it to the finals at least.","Keep wishing.  They are flimsy and prone to injuries.","The Lakers have a deep bench and will win it all.","I don't think so.  They don't work well as a team.  Too many showboats and not enough team work.","Do you see westbrooks little breakdown on the court after he was called for a foul?","I did.  It was quite a hissy fit considering he did commit the foul.","I think the may be Durant's last year.  He doesn't shine like he used to."
"3XH7ZM9YX2O6I3WBR5BW164KJ3Z9RU","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","37WLF8U1WQK0Z0FCTG4O54MR3F1K6Z","A77K8W55MJEKX","Approved","Sun May 21 19:15:41 PDT 2017","Sun May 21 20:42:18 PDT 2017","Wed May 24 20:42:18 PDT 2017","Mon May 22 02:21:52 PDT 2017","","","5197","100% (3/3)","100% (3/3)","100% (3/3)","0","Who were the two finalists in the NBA 2005 game?","Yes, you're right, it was Dwayne Wade from Miami Heat.","I was wondering if you remember who their coach was?","I think it was Pat Riley, but I'm not a hundred percent sure.","Did the Celtics win the 2009 or the 2008 NBA finals?","Celtics were the winners of the 2008 NBA finals and they won against the Lakers.","Was the MVP from Celtics too?","Yes, the MVP was Paul Pierce from the Celtics.","Who won the NBA championship in the 2009 and 2010 season?","That was my favorite team, the Lakers.","Wasn't your favorite player Kobe Bryant the chosen MVP that season?","I think, they were San Antonio spurs and the Detroit Pistons.","Yes, Kobe Bryant was the MVP that season and he was my favorite player too.","Do you remember the MVP of the NBA 2004-2005 season?","Yes, it was Tim Duncan from the Spurs.","How did the teams score in the 2004-2005 finals?","Well, as far as I can recall, it was Detroit 22-3 and San Antonio 28-2.","Who won the 2006 NBA finals?","I am pretty sure that the Miami Heat won the title in six games over the Dallas Mavericks that season.","Was Dwayne Wade the chosen MVP for the 2006 NBA season?"
"3XH7ZM9YX2O6I3WBR5BW164KJ3Z9RU","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","388U7OUMF8VR8T6SHBX4XFYEL3ER01","A1ISXRQO8ZQKPE","Approved","Sun May 21 06:05:42 PDT 2017","Sun May 21 06:16:05 PDT 2017","Wed May 24 06:16:05 PDT 2017","Sun May 21 07:52:10 PDT 2017","","","623","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you see the basketball game last night?","I'm thinking Golden State will sweep and move on to the next round.","When's the next game?","They play Monday.","If they sweep on Monday, it'll be the third straight sweep by the Warriors.","Yeah, they've had a great playoff run.","San Antonio has a lot of injuries.","If they were healthy, I think this would've been a closer series.","Even if they were healthy, it would be tough for San Antonio to win.","Yeah, Golden State has a great team","I'm thinking Golden State might win it all this year.","Yeah, Golden State won 120-108.","I agree with you on that one.","The game was close in the first quarter.","After that quarter, the Warriors controlled the game.","Kevin Durant was dominant!","I heard he scored 33 points and had 10 rebounds.","Curry had a great game too.","He had 21 points.","The series is at 3-0 now"
"3XH7ZM9YX2O6I3WBR5BW164KJ3Z9RU","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:36 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:36 PDT 2017","","","3A1COHJ8NKPW1OXSGAYPCQ2QHST8H9","A3OWGVIP4VYSPV","Approved","Sun May 21 07:08:34 PDT 2017","Sun May 21 07:12:07 PDT 2017","Wed May 24 07:12:07 PDT 2017","Sun May 21 14:50:41 PDT 2017","","","213","100% (45/45)","100% (45/45)","100% (15/15)","0","I scored three points at my game today. I've never scored points before.","DO you have a ball here?","I have the one from Dave and Buster's.","I love that ball. It's a good one.","A good ball makes dribbling easier.","Any pointers for me?","Just keep trying.","Like this?","Haha, with one hand.","This is hard work.","Tyler helped me so maybe you could practice with him too.","That's awesome. I wish I played.","I hope so.","Lance is leaving the team so you could always try out for his spot.","When is he leaving?","Next weekend.","I will try out if you want.","I bet you'd make it. Talk to Tyler about it.","I need to work on my dribbling, though.","Let's practice right now."
